6050,32850,50,50,50,50,1
5950,32850,50,50,50,50,1
5950,32950,50,50,50,50,0
5850,32950,50,50,50,50,1
5850,32850,50,50,50,50,0
5750,32850,50,50,50,50,1
5650,32850,50,50,50,50,0
5650,32950,50,50,50,50,1
5750,32950,50,50,50,50,0
5750,33050,50,50,50,50,1
5650,33050,50,50,50,50,1
5650,33150,50,50,50,50,0
5750,33150,50,50,50,50,1
5850,33150,50,50,50,50,0
5950,33150,50,50,50,50,1
5950,33050,50,50,50,50,1
5850,33050,50,50,50,50,0
5850,34950,50,50,50,50,1
5950,34950,50,50,50,50,0
5950,34850,50,50,50,50,0
5850,34850,50,50,50,50,0
5750,34850,50,50,50,50,0
5650,34850,50,50,50,50,1
5650,34950,50,50,50,50,1
5750,34950,50,50,50,50,0
5750,35050,50,50,50,50,0
5650,35050,50,50,50,50,0
5650,35150,50,50,50,50,1
5750,35150,50,50,50,50,0
5850,35150,50,50,50,50,0
5850,35050,50,50,50,50,1
5950,35050,50,50,50,50,1
5950,35150,50,50,50,50,0
6050,35150,50,50,50,50,0
6050,35050,50,50,50,50,1
6150,35050,50,50,50,50,1
6150,35150,50,50,50,50,1
6250,35150,50,50,50,50,1
6350,35150,50,50,50,50,0
6350,35050,50,50,50,50,1
6250,35050,50,50,50,50,1
6250,34950,50,50,50,50,0
6350,34950,50,50,50,50,0
6350,34850,50,50,50,50,1
6250,34850,50,50,50,50,0
6150,34850,50,50,50,50,0
6150,34950,50,50,50,50,0
6050,34950,50,50,50,50,0
6050,34850,50,50,50,50,1
6050,34750,50,50,50,50,0
6050,34650,50,50,50,50,1
6150,34650,50,50,50,50,1
6150,34750,50,50,50,50,0
6250,34750,50,50,50,50,0
6350,34750,50,50,50,50,1
6350,34650,50,50,50,50,0
6250,34650,50,50,50,50,1
6250,34550,50,50,50,50,1
6350,34550,50,50,50,50,1
6350,34450,50,50,50,50,1
6250,34450,50,50,50,50,0
6150,34450,50,50,50,50,1
6150,34550,50,50,50,50,1
6050,34550,50,50,50,50,1
6050,34450,50,50,50,50,1
5950,34450,50,50,50,50,1
5950,34550,50,50,50,50,1
5850,34550,50,50,50,50,1
5850,34450,50,50,50,50,0
5750,34450,50,50,50,50,0
5650,34450,50,50,50,50,1
5650,34550,50,50,50,50,0
5750,34550,50,50,50,50,1
5750,34650,50,50,50,50,1
5650,34650,50,50,50,50,1
5650,34750,50,50,50,50,1
5750,34750,50,50,50,50,1
5850,34750,50,50,50,50,1
5950,34750,50,50,50,50,0
5950,34650,50,50,50,50,1
5850,34650,50,50,50,50,1
5850,34150,50,50,50,50,1
5950,34150,50,50,50,50,1
5950,34050,50,50,50,50,1
5850,34050,50,50,50,50,1
5750,34050,50,50,50,50,0
5650,34050,50,50,50,50,0
5650,34150,50,50,50,50,1
5750,34150,50,50,50,50,1
5750,34250,50,50,50,50,1
5650,34250,50,50,50,50,1
5650,34350,50,50,50,50,0
5750,34350,50,50,50,50,1
5850,34350,50,50,50,50,0
5850,34250,50,50,50,50,1
5950,34250,50,50,50,50,0
5950,34350,50,50,50,50,1
6050,34350,50,50,50,50,1
6050,34250,50,50,50,50,1
6150,34250,50,50,50,50,1
6150,34350,50,50,50,50,1
6250,34350,50,50,50,50,0
6350,34350,50,50,50,50,1
6350,34250,50,50,50,50,0
6250,34250,50,50,50,50,1
6250,34150,50,50,50,50,1
6350,34150,50,50,50,50,1
6350,34050,50,50,50,50,1
6250,34050,50,50,50,50,0
6150,34050,50,50,50,50,1
6150,34150,50,50,50,50,0
6050,34150,50,50,50,50,1
6050,34050,50,50,50,50,0
6050,33950,50,50,50,50,1
6050,33850,50,50,50,50,1
6150,33850,50,50,50,50,0
6150,33950,50,50,50,50,1
6250,33950,50,50,50,50,1
6350,33950,50,50,50,50,1
6350,33850,50,50,50,50,1
6250,33850,50,50,50,50,1
6250,33750,50,50,50,50,0
6350,33750,50,50,50,50,1
6350,33650,50,50,50,50,1
6250,33650,50,50,50,50,1
6150,33650,50,50,50,50,0
6150,33750,50,50,50,50,1
6050,33750,50,50,50,50,1
6050,33650,50,50,50,50,1
5950,33650,50,50,50,50,0
5950,33750,50,50,50,50,1
5850,33750,50,50,50,50,0
5850,33650,50,50,50,50,0
5750,33650,50,50,50,50,1
5650,33650,50,50,50,50,0
5650,33750,50,50,50,50,0
5750,33750,50,50,50,50,0
5750,33850,50,50,50,50,1
5650,33850,50,50,50,50,1
5650,33950,50,50,50,50,0
5750,33950,50,50,50,50,1
5850,33950,50,50,50,50,1
5950,33950,50,50,50,50,0
5950,33850,50,50,50,50,1
5850,33850,50,50,50,50,1
4850,33950,50,50,50,50,1
4950,33950,50,50,50,50,0
4950,33850,50,50,50,50,0
4850,33850,50,50,50,50,1
4850,33750,50,50,50,50,0
4850,33650,50,50,50,50,1
4950,33650,50,50,50,50,1
4950,33750,50,50,50,50,0
5050,33750,50,50,50,50,0
5050,33650,50,50,50,50,0
5150,33650,50,50,50,50,1
5150,33750,50,50,50,50,1
5150,33850,50,50,50,50,1
5050,33850,50,50,50,50,1
5050,33950,50,50,50,50,1
5150,33950,50,50,50,50,1
5250,33950,50,50,50,50,1
5350,33950,50,50,50,50,0
5350,33850,50,50,50,50,0
5250,33850,50,50,50,50,0
5250,33750,50,50,50,50,0
5250,33650,50,50,50,50,0
5350,33650,50,50,50,50,1
5350,33750,50,50,50,50,0
5450,33750,50,50,50,50,1
5450,33650,50,50,50,50,1
5550,33650,50,50,50,50,1
5550,33750,50,50,50,50,1
5550,33850,50,50,50,50,1
5450,33850,50,50,50,50,1
5450,33950,50,50,50,50,0
5550,33950,50,50,50,50,1
5450,34350,50,50,50,50,1
5550,34350,50,50,50,50,0
5550,34250,50,50,50,50,0
5450,34250,50,50,50,50,1
5450,34150,50,50,50,50,1
5550,34150,50,50,50,50,0
5550,34050,50,50,50,50,0
5450,34050,50,50,50,50,0
5250,34050,50,50,50,50,0
5350,34050,50,50,50,50,0
5350,34150,50,50,50,50,1
5250,34150,50,50,50,50,1
5250,34250,50,50,50,50,1
5350,34250,50,50,50,50,1
5350,34350,50,50,50,50,1
5250,34350,50,50,50,50,1
5050,34350,50,50,50,50,1
5150,34350,50,50,50,50,1
5150,34250,50,50,50,50,1
5050,34250,50,50,50,50,1
5050,34150,50,50,50,50,1
5150,34150,50,50,50,50,0
5150,34050,50,50,50,50,1
5050,34050,50,50,50,50,1
4850,34050,50,50,50,50,1
4950,34050,50,50,50,50,1
4950,34150,50,50,50,50,0
4850,34150,50,50,50,50,1
4850,34250,50,50,50,50,0
4950,34250,50,50,50,50,1
4950,34350,50,50,50,50,0
4850,34350,50,50,50,50,0
4850,34750,50,50,50,50,1
4950,34750,50,50,50,50,1
4950,34650,50,50,50,50,1
4850,34650,50,50,50,50,1
4850,34550,50,50,50,50,1
4850,34450,50,50,50,50,0
4950,34450,50,50,50,50,0
4950,34550,50,50,50,50,1
5050,34550,50,50,50,50,1
5050,34450,50,50,50,50,1
5150,34450,50,50,50,50,1
5150,34550,50,50,50,50,0
5150,34650,50,50,50,50,1
5050,34650,50,50,50,50,0
5050,34750,50,50,50,50,1
5150,34750,50,50,50,50,0
5250,34750,50,50,50,50,1
5350,34750,50,50,50,50,0
5350,34650,50,50,50,50,0
5250,34650,50,50,50,50,1
5250,34550,50,50,50,50,1
5250,34450,50,50,50,50,0
5350,34450,50,50,50,50,1
5350,34550,50,50,50,50,0
5450,34550,50,50,50,50,1
5450,34450,50,50,50,50,1
5550,34450,50,50,50,50,1
5550,34550,50,50,50,50,1
5550,34650,50,50,50,50,0
5450,34650,50,50,50,50,1
5450,34750,50,50,50,50,1
5550,34750,50,50,50,50,0
5450,35150,50,50,50,50,0
5550,35150,50,50,50,50,1
5550,35050,50,50,50,50,1
5450,35050,50,50,50,50,1
5450,34950,50,50,50,50,0
5550,34950,50,50,50,50,1
5550,34850,50,50,50,50,0
5450,34850,50,50,50,50,1
5250,34850,50,50,50,50,1
5350,34850,50,50,50,50,1
5350,34950,50,50,50,50,1
5250,34950,50,50,50,50,0
5250,35050,50,50,50,50,1
5350,35050,50,50,50,50,1
5350,35150,50,50,50,50,1
5250,35150,50,50,50,50,1
5050,35150,50,50,50,50,1
5150,35150,50,50,50,50,1
5150,35050,50,50,50,50,0
5050,35050,50,50,50,50,0
5050,34950,50,50,50,50,1
5150,34950,50,50,50,50,1
5150,34850,50,50,50,50,1
5050,34850,50,50,50,50,0
4850,34850,50,50,50,50,1
4950,34850,50,50,50,50,0
4950,34950,50,50,50,50,0
4850,34950,50,50,50,50,0
4850,35050,50,50,50,50,1
4950,35050,50,50,50,50,1
4950,35150,50,50,50,50,0
4850,35150,50,50,50,50,1
4250,34950,50,50,50,50,1
4350,34950,50,50,50,50,1
4350,34850,50,50,50,50,0
4250,34850,50,50,50,50,1
4150,34850,50,50,50,50,1
4050,34850,50,50,50,50,0
4050,34950,50,50,50,50,1
4150,34950,50,50,50,50,0
4150,35050,50,50,50,50,1
4050,35050,50,50,50,50,0
4050,35150,50,50,50,50,0
4150,35150,50,50,50,50,0
4250,35150,50,50,50,50,1
4250,35050,50,50,50,50,1
4350,35050,50,50,50,50,1
4350,35150,50,50,50,50,1
4450,35150,50,50,50,50,0
4450,35050,50,50,50,50,0
4550,35050,50,50,50,50,1
4550,35150,50,50,50,50,1
4650,35150,50,50,50,50,1
4750,35150,50,50,50,50,1
4750,35050,50,50,50,50,0
4650,35050,50,50,50,50,1
4650,34950,50,50,50,50,1
4750,34950,50,50,50,50,0
4750,34850,50,50,50,50,1
4650,34850,50,50,50,50,0
4550,34850,50,50,50,50,0
4550,34950,50,50,50,50,1
4450,34950,50,50,50,50,1
4450,34850,50,50,50,50,1
4450,34750,50,50,50,50,1
4450,34650,50,50,50,50,1
4550,34650,50,50,50,50,1
4550,34750,50,50,50,50,0
4650,34750,50,50,50,50,0
4750,34750,50,50,50,50,0
4750,34650,50,50,50,50,1
4650,34650,50,50,50,50,1
4650,34550,50,50,50,50,0
4750,34550,50,50,50,50,1
4750,34450,50,50,50,50,0
4650,34450,50,50,50,50,0
4550,34450,50,50,50,50,1
4550,34550,50,50,50,50,1
4450,34550,50,50,50,50,1
4450,34450,50,50,50,50,1
4350,34450,50,50,50,50,1
4350,34550,50,50,50,50,1
4250,34550,50,50,50,50,1
4250,34450,50,50,50,50,1
4150,34450,50,50,50,50,0
4050,34450,50,50,50,50,1
4050,34550,50,50,50,50,0
4150,34550,50,50,50,50,1
4150,34650,50,50,50,50,0
4050,34650,50,50,50,50,1
4050,34750,50,50,50,50,1
4150,34750,50,50,50,50,0
4250,34750,50,50,50,50,1
4350,34750,50,50,50,50,0
4350,34650,50,50,50,50,1
4250,34650,50,50,50,50,0
4250,34150,50,50,50,50,1
4350,34150,50,50,50,50,1
4350,34050,50,50,50,50,0
4250,34050,50,50,50,50,0
4150,34050,50,50,50,50,1
4050,34050,50,50,50,50,1
4050,34150,50,50,50,50,1
4150,34150,50,50,50,50,0
4150,34250,50,50,50,50,1
4050,34250,50,50,50,50,1
4050,34350,50,50,50,50,0
4150,34350,50,50,50,50,1
4250,34350,50,50,50,50,1
4250,34250,50,50,50,50,1
4350,34250,50,50,50,50,1
4350,34350,50,50,50,50,1
4450,34350,50,50,50,50,1
4450,34250,50,50,50,50,1
4550,34250,50,50,50,50,1
4550,34350,50,50,50,50,1
4650,34350,50,50,50,50,0
4750,34350,50,50,50,50,1
4750,34250,50,50,50,50,1
4650,34250,50,50,50,50,1
4650,34150,50,50,50,50,1
4750,34150,50,50,50,50,1
4750,34050,50,50,50,50,1
4650,34050,50,50,50,50,0
4550,34050,50,50,50,50,1
4550,34150,50,50,50,50,1
4450,34150,50,50,50,50,0
4450,34050,50,50,50,50,1
4450,33950,50,50,50,50,0
4450,33850,50,50,50,50,1
4550,33850,50,50,50,50,1
4550,33950,50,50,50,50,1
4650,33950,50,50,50,50,0
4750,33950,50,50,50,50,1
4750,33850,50,50,50,50,1
4650,33850,50,50,50,50,1
4650,33750,50,50,50,50,1
4750,33750,50,50,50,50,0
4750,33650,50,50,50,50,1
4650,33650,50,50,50,50,0
4550,33650,50,50,50,50,1
4550,33750,50,50,50,50,1
4450,33750,50,50,50,50,1
4450,33650,50,50,50,50,1
4350,33650,50,50,50,50,1
4350,33750,50,50,50,50,1
4250,33750,50,50,50,50,0
4250,33650,50,50,50,50,0
4150,33650,50,50,50,50,0
4050,33650,50,50,50,50,0
4050,33750,50,50,50,50,1
4150,33750,50,50,50,50,1
4150,33850,50,50,50,50,1
4050,33850,50,50,50,50,0
4050,33950,50,50,50,50,0
4150,33950,50,50,50,50,0
4250,33950,50,50,50,50,1
4350,33950,50,50,50,50,1
4350,33850,50,50,50,50,1
4250,33850,50,50,50,50,1
3250,33950,50,50,50,50,0
3350,33950,50,50,50,50,1
3350,33850,50,50,50,50,1
3250,33850,50,50,50,50,0
3250,33750,50,50,50,50,1
3250,33650,50,50,50,50,1
3350,33650,50,50,50,50,1
3350,33750,50,50,50,50,0
3450,33750,50,50,50,50,1
3450,33650,50,50,50,50,1
3550,33650,50,50,50,50,1
3550,33750,50,50,50,50,1
3550,33850,50,50,50,50,0
3450,33850,50,50,50,50,1
3450,33950,50,50,50,50,0
3550,33950,50,50,50,50,1
3650,33950,50,50,50,50,1
3750,33950,50,50,50,50,0
3750,33850,50,50,50,50,0
3650,33850,50,50,50,50,0
3650,33750,50,50,50,50,0
3650,33650,50,50,50,50,1
3750,33650,50,50,50,50,0
3750,33750,50,50,50,50,1
3850,33750,50,50,50,50,1
3850,33650,50,50,50,50,1
3950,33650,50,50,50,50,1
3950,33750,50,50,50,50,1
3950,33850,50,50,50,50,1
3850,33850,50,50,50,50,1
3850,33950,50,50,50,50,1
3950,33950,50,50,50,50,1
3850,34350,50,50,50,50,1
3950,34350,50,50,50,50,0
3950,34250,50,50,50,50,0
3850,34250,50,50,50,50,1
3850,34150,50,50,50,50,1
3950,34150,50,50,50,50,0
3950,34050,50,50,50,50,0
3850,34050,50,50,50,50,1
3650,34050,50,50,50,50,1
3750,34050,50,50,50,50,1
3750,34150,50,50,50,50,1
3650,34150,50,50,50,50,1
3650,34250,50,50,50,50,0
3750,34250,50,50,50,50,1
3750,34350,50,50,50,50,1
3650,34350,50,50,50,50,0
3450,34350,50,50,50,50,1
3550,34350,50,50,50,50,0
3550,34250,50,50,50,50,1
3450,34250,50,50,50,50,0
3450,34150,50,50,50,50,1
3550,34150,50,50,50,50,1
3550,34050,50,50,50,50,1
3450,34050,50,50,50,50,1
3250,34050,50,50,50,50,0
3350,34050,50,50,50,50,1
3350,34150,50,50,50,50,1
3250,34150,50,50,50,50,0
3250,34250,50,50,50,50,0
3350,34250,50,50,50,50,1
3350,34350,50,50,50,50,0
3250,34350,50,50,50,50,0
3250,34750,50,50,50,50,0
3350,34750,50,50,50,50,0
3350,34650,50,50,50,50,0
3250,34650,50,50,50,50,0
3250,34550,50,50,50,50,1
3250,34450,50,50,50,50,0
3350,34450,50,50,50,50,1
3350,34550,50,50,50,50,1
3450,34550,50,50,50,50,0
3450,34450,50,50,50,50,0
3550,34450,50,50,50,50,1
3550,34550,50,50,50,50,0
3550,34650,50,50,50,50,0
3450,34650,50,50,50,50,0
3450,34750,50,50,50,50,1
3550,34750,50,50,50,50,1
3650,34750,50,50,50,50,0
3750,34750,50,50,50,50,0
3750,34650,50,50,50,50,0
3650,34650,50,50,50,50,0
3650,34550,50,50,50,50,0
3650,34450,50,50,50,50,1
3750,34450,50,50,50,50,0
3750,34550,50,50,50,50,0
3850,34550,50,50,50,50,1
3850,34450,50,50,50,50,1
3950,34450,50,50,50,50,1
3950,34550,50,50,50,50,1
3950,34650,50,50,50,50,1
3850,34650,50,50,50,50,1
3850,34750,50,50,50,50,1
3950,34750,50,50,50,50,1
3850,35150,50,50,50,50,1
3950,35150,50,50,50,50,1
3950,35050,50,50,50,50,1
3850,35050,50,50,50,50,1
3850,34950,50,50,50,50,0
3950,34950,50,50,50,50,1
3950,34850,50,50,50,50,1
3850,34850,50,50,50,50,0
3650,34850,50,50,50,50,0
3750,34850,50,50,50,50,0
3750,34950,50,50,50,50,1
3650,34950,50,50,50,50,0
3650,35050,50,50,50,50,1
3750,35050,50,50,50,50,0
3750,35150,50,50,50,50,1
3650,35150,50,50,50,50,1
3450,35150,50,50,50,50,1
3550,35150,50,50,50,50,0
3550,35050,50,50,50,50,0
3450,35050,50,50,50,50,1
3450,34950,50,50,50,50,1
3550,34950,50,50,50,50,0
3550,34850,50,50,50,50,1
3450,34850,50,50,50,50,1
3250,34850,50,50,50,50,1
3350,34850,50,50,50,50,0
3350,34950,50,50,50,50,0
3250,34950,50,50,50,50,0
3250,35050,50,50,50,50,1
3350,35050,50,50,50,50,0
3350,35150,50,50,50,50,1
3250,35150,50,50,50,50,1
3750,33050,50,50,50,50,0
3650,33050,50,50,50,50,1
3650,33150,50,50,50,50,0
3750,33150,50,50,50,50,0
3850,33150,50,50,50,50,0
3950,33150,50,50,50,50,0
3950,33050,50,50,50,50,0
3850,33050,50,50,50,50,0
3850,32950,50,50,50,50,1
3950,32950,50,50,50,50,1
3950,32850,50,50,50,50,1
3850,32850,50,50,50,50,1
3750,32850,50,50,50,50,0
3750,32950,50,50,50,50,0
3650,32950,50,50,50,50,1
3650,32850,50,50,50,50,1
3550,32850,50,50,50,50,1
3550,32950,50,50,50,50,0
3450,32950,50,50,50,50,1
3450,32850,50,50,50,50,0
3350,32850,50,50,50,50,0
3250,32850,50,50,50,50,1
3250,32950,50,50,50,50,1
3350,32950,50,50,50,50,1
3350,33050,50,50,50,50,1
3250,33050,50,50,50,50,1
3250,33150,50,50,50,50,1
3350,33150,50,50,50,50,1
3450,33150,50,50,50,50,0
3450,33050,50,50,50,50,1
3550,33050,50,50,50,50,0
3550,33150,50,50,50,50,0
3550,33250,50,50,50,50,0
3550,33350,50,50,50,50,1
3450,33350,50,50,50,50,0
3450,33250,50,50,50,50,1
3350,33250,50,50,50,50,1
3250,33250,50,50,50,50,1
3250,33350,50,50,50,50,1
3350,33350,50,50,50,50,1
3350,33450,50,50,50,50,1
3250,33450,50,50,50,50,0
3250,33550,50,50,50,50,1
3350,33550,50,50,50,50,1
3450,33550,50,50,50,50,1
3450,33450,50,50,50,50,1
3550,33450,50,50,50,50,1
3550,33550,50,50,50,50,0
3650,33550,50,50,50,50,1
3750,33550,50,50,50,50,1
3750,33450,50,50,50,50,0
3650,33450,50,50,50,50,0
3650,33350,50,50,50,50,1
3650,33250,50,50,50,50,0
3750,33250,50,50,50,50,1
3750,33350,50,50,50,50,0
3850,33350,50,50,50,50,0
3850,33250,50,50,50,50,1
3950,33250,50,50,50,50,1
3950,33350,50,50,50,50,0
3950,33450,50,50,50,50,1
3850,33450,50,50,50,50,0
3850,33550,50,50,50,50,0
3950,33550,50,50,50,50,1
4050,33550,50,50,50,50,1
4150,33550,50,50,50,50,0
4150,33450,50,50,50,50,0
4050,33450,50,50,50,50,0
4050,33350,50,50,50,50,1
4050,33250,50,50,50,50,0
4150,33250,50,50,50,50,0
4150,33350,50,50,50,50,0
4250,33350,50,50,50,50,0
4250,33250,50,50,50,50,1
4350,33250,50,50,50,50,1
4350,33350,50,50,50,50,0
4350,33450,50,50,50,50,1
4250,33450,50,50,50,50,1
4250,33550,50,50,50,50,0
4350,33550,50,50,50,50,1
4450,33550,50,50,50,50,0
4450,33450,50,50,50,50,1
4550,33450,50,50,50,50,1
4550,33550,50,50,50,50,1
4650,33550,50,50,50,50,1
4750,33550,50,50,50,50,1
4750,33450,50,50,50,50,1
4650,33450,50,50,50,50,1
4650,33350,50,50,50,50,1
4750,33350,50,50,50,50,1
4750,33250,50,50,50,50,1
4650,33250,50,50,50,50,0
4550,33250,50,50,50,50,1
4450,33250,50,50,50,50,1
4450,33350,50,50,50,50,1
4550,33350,50,50,50,50,1
4550,33050,50,50,50,50,1
4450,33050,50,50,50,50,0
4450,33150,50,50,50,50,1
4550,33150,50,50,50,50,1
4650,33150,50,50,50,50,0
4750,33150,50,50,50,50,1
4750,33050,50,50,50,50,1
4650,33050,50,50,50,50,1
4650,32950,50,50,50,50,1
4750,32950,50,50,50,50,1
4750,32850,50,50,50,50,1
4650,32850,50,50,50,50,1
4550,32850,50,50,50,50,0
4550,32950,50,50,50,50,1
4450,32950,50,50,50,50,0
4450,32850,50,50,50,50,1
4350,32850,50,50,50,50,0
4250,32850,50,50,50,50,0
4250,32950,50,50,50,50,1
4350,32950,50,50,50,50,1
4350,33150,50,50,50,50,0
4350,33050,50,50,50,50,1
4250,33050,50,50,50,50,1
4250,33150,50,50,50,50,1
4150,33150,50,50,50,50,0
4150,33050,50,50,50,50,1
4050,33050,50,50,50,50,1
4050,33150,50,50,50,50,0
4050,32950,50,50,50,50,0
4150,32950,50,50,50,50,1
4150,32850,50,50,50,50,1
4050,32850,50,50,50,50,0
4050,32750,50,50,50,50,1
4150,32750,50,50,50,50,0
4150,32650,50,50,50,50,1
4050,32650,50,50,50,50,0
4050,32550,50,50,50,50,0
4050,32450,50,50,50,50,1
4150,32450,50,50,50,50,1
4150,32550,50,50,50,50,1
4250,32550,50,50,50,50,1
4250,32450,50,50,50,50,0
4350,32450,50,50,50,50,0
4350,32550,50,50,50,50,1
4350,32650,50,50,50,50,1
4250,32650,50,50,50,50,1
4250,32750,50,50,50,50,1
4350,32750,50,50,50,50,1
4450,32750,50,50,50,50,1
4450,32650,50,50,50,50,1
4550,32650,50,50,50,50,0
4550,32750,50,50,50,50,1
4650,32750,50,50,50,50,1
4750,32750,50,50,50,50,0
4750,32650,50,50,50,50,1
4650,32650,50,50,50,50,1
4650,32550,50,50,50,50,1
4750,32550,50,50,50,50,1
4750,32450,50,50,50,50,1
4650,32450,50,50,50,50,0
4550,32450,50,50,50,50,0
4450,32450,50,50,50,50,1
4450,32550,50,50,50,50,0
4550,32550,50,50,50,50,0
4550,32250,50,50,50,50,1
4450,32250,50,50,50,50,1
4450,32350,50,50,50,50,0
4550,32350,50,50,50,50,0
4650,32350,50,50,50,50,1
4750,32350,50,50,50,50,1
4750,32250,50,50,50,50,1
4650,32250,50,50,50,50,0
4650,32150,50,50,50,50,0
4750,32150,50,50,50,50,0
4750,32050,50,50,50,50,1
4650,32050,50,50,50,50,1
4550,32050,50,50,50,50,1
4550,32150,50,50,50,50,1
4450,32150,50,50,50,50,1
4450,32050,50,50,50,50,1
4350,32050,50,50,50,50,1
4250,32050,50,50,50,50,0
4250,32150,50,50,50,50,1
4350,32150,50,50,50,50,1
4350,32350,50,50,50,50,1
4350,32250,50,50,50,50,0
4250,32250,50,50,50,50,1
4250,32350,50,50,50,50,0
4150,32350,50,50,50,50,1
4150,32250,50,50,50,50,1
4050,32250,50,50,50,50,0
4050,32350,50,50,50,50,1
4050,32150,50,50,50,50,0
4150,32150,50,50,50,50,1
4150,32050,50,50,50,50,0
4050,32050,50,50,50,50,1
3950,32050,50,50,50,50,0
3950,32150,50,50,50,50,0
3850,32150,50,50,50,50,0
3850,32050,50,50,50,50,1
3750,32050,50,50,50,50,0
3650,32050,50,50,50,50,1
3650,32150,50,50,50,50,1
3750,32150,50,50,50,50,0
3750,32250,50,50,50,50,0
3650,32250,50,50,50,50,1
3650,32350,50,50,50,50,0
3750,32350,50,50,50,50,1
3850,32350,50,50,50,50,0
3950,32350,50,50,50,50,1
3950,32250,50,50,50,50,1
3850,32250,50,50,50,50,1
3850,32750,50,50,50,50,1
3950,32750,50,50,50,50,0
3950,32650,50,50,50,50,1
3850,32650,50,50,50,50,1
3850,32550,50,50,50,50,0
3950,32550,50,50,50,50,1
3950,32450,50,50,50,50,1
3850,32450,50,50,50,50,1
3650,32450,50,50,50,50,0
3750,32450,50,50,50,50,0
3750,32550,50,50,50,50,1
3650,32550,50,50,50,50,0
3650,32650,50,50,50,50,1
3750,32650,50,50,50,50,1
3750,32750,50,50,50,50,0
3650,32750,50,50,50,50,1
3450,32750,50,50,50,50,0
3550,32750,50,50,50,50,0
3550,32650,50,50,50,50,1
3450,32650,50,50,50,50,1
3450,32550,50,50,50,50,0
3550,32550,50,50,50,50,1
3550,32450,50,50,50,50,1
3450,32450,50,50,50,50,0
3250,32450,50,50,50,50,0
3350,32450,50,50,50,50,1
3350,32550,50,50,50,50,0
3250,32550,50,50,50,50,0
3250,32650,50,50,50,50,1
3350,32650,50,50,50,50,1
3350,32750,50,50,50,50,1
3250,32750,50,50,50,50,1
3350,32250,50,50,50,50,1
3250,32250,50,50,50,50,0
3250,32350,50,50,50,50,0
3350,32350,50,50,50,50,0
3450,32350,50,50,50,50,0
3550,32350,50,50,50,50,1
3550,32250,50,50,50,50,1
3450,32250,50,50,50,50,1
3450,32150,50,50,50,50,0
3550,32150,50,50,50,50,1
3550,32050,50,50,50,50,1
3450,32050,50,50,50,50,1
3350,32050,50,50,50,50,1
3350,32150,50,50,50,50,0
3250,32150,50,50,50,50,1
3250,32050,50,50,50,50,1
3150,32050,50,50,50,50,1
3050,32050,50,50,50,50,0
3050,32150,50,50,50,50,1
3150,32150,50,50,50,50,1
3150,32350,50,50,50,50,1
3150,32250,50,50,50,50,0
3050,32250,50,50,50,50,0
3050,32350,50,50,50,50,1
2950,32350,50,50,50,50,0
2950,32250,50,50,50,50,0
2850,32250,50,50,50,50,0
2850,32350,50,50,50,50,1
2850,32150,50,50,50,50,0
2950,32150,50,50,50,50,1
2950,32050,50,50,50,50,1
2850,32050,50,50,50,50,1
2750,32050,50,50,50,50,0
2750,32150,50,50,50,50,1
2650,32150,50,50,50,50,1
2650,32050,50,50,50,50,1
2550,32050,50,50,50,50,1
2450,32050,50,50,50,50,1
2450,32150,50,50,50,50,0
2550,32150,50,50,50,50,1
2550,32250,50,50,50,50,1
2450,32250,50,50,50,50,0
2450,32350,50,50,50,50,1
2550,32350,50,50,50,50,1
2650,32350,50,50,50,50,1
2650,32250,50,50,50,50,0
2750,32250,50,50,50,50,1
2750,32350,50,50,50,50,0
2750,32450,50,50,50,50,0
2750,32550,50,50,50,50,1
2650,32550,50,50,50,50,1
2650,32450,50,50,50,50,1
2550,32450,50,50,50,50,0
2450,32450,50,50,50,50,1
2450,32550,50,50,50,50,0
2550,32550,50,50,50,50,0
2550,32650,50,50,50,50,0
2450,32650,50,50,50,50,0
2450,32750,50,50,50,50,0
2550,32750,50,50,50,50,0
2650,32750,50,50,50,50,0
2650,32650,50,50,50,50,1
2750,32650,50,50,50,50,0
2750,32750,50,50,50,50,1
2850,32750,50,50,50,50,1
2850,32650,50,50,50,50,0
2950,32650,50,50,50,50,0
2950,32750,50,50,50,50,1
3050,32750,50,50,50,50,1
3150,32750,50,50,50,50,1
3150,32650,50,50,50,50,1
3050,32650,50,50,50,50,1
3050,32550,50,50,50,50,1
3150,32550,50,50,50,50,1
3150,32450,50,50,50,50,0
3050,32450,50,50,50,50,0
2950,32450,50,50,50,50,0
2850,32450,50,50,50,50,1
2850,32550,50,50,50,50,0
2950,32550,50,50,50,50,0
2950,33450,50,50,50,50,1
2850,33450,50,50,50,50,1
2850,33550,50,50,50,50,1
2950,33550,50,50,50,50,1
3050,33550,50,50,50,50,1
3150,33550,50,50,50,50,1
3150,33450,50,50,50,50,0
3050,33450,50,50,50,50,0
3050,33350,50,50,50,50,0
3150,33350,50,50,50,50,0
3150,33250,50,50,50,50,1
3050,33250,50,50,50,50,1
2950,33250,50,50,50,50,1
2850,33250,50,50,50,50,1
2850,33350,50,50,50,50,1
2950,33350,50,50,50,50,1
2950,33050,50,50,50,50,1
2850,33050,50,50,50,50,1
2850,33150,50,50,50,50,0
2950,33150,50,50,50,50,1
3050,33150,50,50,50,50,0
3150,33150,50,50,50,50,1
3150,33050,50,50,50,50,1
3050,33050,50,50,50,50,1
3050,32950,50,50,50,50,1
3150,32950,50,50,50,50,1
